image_name,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
person_nn_52.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9645689725875854,0.07670098543167114,0.0,0.0,0.9428206086158752,0.1400851607322693,0.0,0.0,0.9730360507965088,0.2234145551919937,0.0,0.0,1.0,0.2282954454421997,0.9140506982803345,0.2943650186061859,0.9084346294403076,0.30033594369888306,0.9047843813896179,0.41410231590270996,0.8955089449882507,0.43297505378723145,0.8754364848136902,0.5253963470458984,0.8749205470085144,0.5537062287330627
person_nn_53.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9676000475883484,0.07607721537351608,0.0,0.0,0.9443191289901733,0.1398286521434784,0.0,0.0,0.9742603898048401,0.2201261669397354,0.0,0.0,1.0,0.23103152215480804,0.9100309014320374,0.2950578033924103,0.9055889844894409,0.30121853947639465,0.9047285318374634,0.4129732549190521,0.8963199853897095,0.43381646275520325,0.8734741806983948,0.5199170708656311,0.8750647306442261,0.5531298518180847
person_nn_54.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.965997040271759,0.07212471961975098,0.0,0.0,0.9428123235702515,0.13716527819633484,0.0,0.0,0.9715697169303894,0.21901613473892212,0.0,0.0,1.0,0.23380257189273834,0.9115307331085205,0.28802311420440674,0.9068757891654968,0.2948606312274933,0.9068403244018555,0.4075290560722351,0.8993492126464844,0.42872706055641174,0.8761682510375977,0.5153416395187378,0.8771724104881287,0.54815274477005
person_nn_55.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.965997040271759,0.07212471961975098,0.0,0.0,0.9428123235702515,0.13716527819633484,0.0,0.0,0.9715697169303894,0.21901613473892212,0.0,0.0,1.0,0.23380257189273834,0.9115307331085205,0.28802311420440674,0.9068757891654968,0.2948606312274933,0.9068403244018555,0.4075290560722351,0.8993492126464844,0.42872706055641174,0.8761682510375977,0.5153416395187378,0.8771724104881287,0.54815274477005
person_nn_56.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9640690088272095,0.06933736801147461,0.0,0.0,0.941521167755127,0.1365033984184265,0.0,0.0,0.9722989797592163,0.2199176549911499,0.0,0.0,1.0,0.23065847158432007,0.9127593040466309,0.28894561529159546,0.9067955017089844,0.29512640833854675,0.9071619510650635,0.40791112184524536,0.8998860120773315,0.4276752173900604,0.8761394619941711,0.5162132382392883,0.8772042393684387,0.5470157265663147
person_nn_57.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9650782942771912,0.06965652853250504,0.0,0.0,0.940780520439148,0.13628093898296356,0.0,0.0,0.9694468379020691,0.2238399237394333,0.0,0.0,0.9994036555290222,0.2199437916278839,0.9138607978820801,0.29310673475265503,0.9074192047119141,0.2986757755279541,0.905342698097229,0.4113878309726715,0.8974087834358215,0.4300815463066101,0.8745917081832886,0.5220399498939514,0.8765051960945129,0.5514639616012573
person_nn_58.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.965715765953064,0.07710861414670944,0.9446716904640198,0.11837243288755417,0.940428614616394,0.1387634128332138,0.0,0.0,0.9630627036094666,0.2329222559928894,0.0,0.0,0.9897019267082214,0.19425740838050842,0.9101225733757019,0.288084477186203,0.9066392183303833,0.2957119941711426,0.9059875011444092,0.4078606069087982,0.8993643522262573,0.43076807260513306,0.8769894242286682,0.5179596543312073,0.8776589632034302,0.5512883067131042
person_nn_59.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.969957709312439,0.08586198091506958,0.9465345740318298,0.12279889732599258,0.9410022497177124,0.13738082349300385,0.0,0.0,0.9477857351303101,0.22961606085300446,0.0,0.0,0.9789029359817505,0.23487068712711334,0.9095298647880554,0.28934764862060547,0.9055910706520081,0.2959359288215637,0.9081218838691711,0.40481531620025635,0.9018018841743469,0.42709168791770935,0.8791430592536926,0.512901782989502,0.8775878548622131,0.5517763495445251
person_nn_60.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.969957709312439,0.08586198091506958,0.9465345740318298,0.12279889732599258,0.9410022497177124,0.13738082349300385,0.0,0.0,0.9477857351303101,0.22961606085300446,0.0,0.0,0.9789029359817505,0.23487068712711334,0.9095298647880554,0.28934764862060547,0.9055910706520081,0.2959359288215637,0.9081218838691711,0.40481531620025635,0.9018018841743469,0.42709168791770935,0.8791430592536926,0.512901782989502,0.8775878548622131,0.5517763495445251
person_nn_61.jpg,0.0,0.0,0.0,0.0,0.9839922785758972,0.10605920851230621,0.0,0.0,0.9692659974098206,0.09514803439378738,0.0,0.0,0.9402958154678345,0.14161010086536407,0.0,0.0,0.9343557357788086,0.23616261780261993,0.0,0.0,0.9636061191558838,0.29558518528938293,0.9097044467926025,0.29621967673301697,0.9070072174072266,0.3017007112503052,0.9105311036109924,0.4112871289253235,0.9051075577735901,0.42963820695877075,0.8808305263519287,0.5164478421211243,0.8786419034004211,0.5529906749725342
person_nn_62.jpg,0.0,0.0,0.0,0.0,0.9850797057151794,0.0958910584449768,0.0,0.0,0.9696126580238342,0.09047884494066238,0.9450134634971619,0.13204745948314667,0.9410662651062012,0.14400169253349304,0.0,0.0,0.9258281588554382,0.24255234003067017,0.0,0.0,0.9466025233268738,0.32718199491500854,0.9138139486312866,0.2998116612434387,0.90975022315979,0.30580031871795654,0.9154741168022156,0.41077691316604614,0.9068793058395386,0.4274756908416748,0.8827447891235352,0.522964358329773,0.8727719783782959,0.552391767501831
person_nn_63.jpg,0.0,0.0,0.0,0.0,0.9824541807174683,0.09046421945095062,0.0,0.0,0.9678982496261597,0.08380196988582611,0.0,0.0,0.9403942823410034,0.13627482950687408,0.0,0.0,0.9180098176002502,0.24131736159324646,0.0,0.0,0.9350360631942749,0.33716410398483276,0.9260643720626831,0.30396953225135803,0.9164103269577026,0.3075382709503174,0.9212144613265991,0.4257499575614929,0.9013612866401672,0.43618372082710266,0.8926087021827698,0.5339416265487671,0.8662124276161194,0.5556307435035706
person_nn_64.jpg,0.0,0.0,0.0,0.0,0.980789840221405,0.11532428860664368,0.0,0.0,0.9678063988685608,0.10185059159994125,0.0,0.0,0.939045786857605,0.1448664367198944,0.0,0.0,0.9099982380867004,0.24449552595615387,0.0,0.0,0.922275185585022,0.3395184874534607,0.9204999804496765,0.3101581335067749,0.9126115441322327,0.3113325536251068,0.9053404927253723,0.4331757724285126,0.8939109444618225,0.4419707655906677,0.8726754188537598,0.5377252101898193,0.8575785160064697,0.5591187477111816
person_nn_65.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9749143123626709,0.10664712637662888,0.0,0.0,0.9437588453292847,0.1499258279800415,0.0,0.0,0.9091991782188416,0.24939195811748505,0.0,0.0,0.9052526354789734,0.35033079981803894,0.9228549599647522,0.30038800835609436,0.9105443358421326,0.2994190752506256,0.9128270745277405,0.41759416460990906,0.8937731981277466,0.42537131905555725,0.8807158470153809,0.5338738560676575,0.8555940985679626,0.5573987364768982
person_nn_66.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9749143123626709,0.10664712637662888,0.0,0.0,0.9437588453292847,0.1499258279800415,0.0,0.0,0.9091991782188416,0.24939195811748505,0.0,0.0,0.9052526354789734,0.35033079981803894,0.9228549599647522,0.30038800835609436,0.9105443358421326,0.2994190752506256,0.9128270745277405,0.41759416460990906,0.8937731981277466,0.42537131905555725,0.8807158470153809,0.5338738560676575,0.8555940985679626,0.5573987364768982
person_nn_67.jpg,0.0,0.0,0.0,0.0,0.9798411130905151,0.13608737289905548,0.0,0.0,0.9696503281593323,0.12355005741119385,0.0,0.0,0.938319981098175,0.16400936245918274,0.0,0.0,0.9027198553085327,0.2620919942855835,0.0,0.0,0.8962638974189758,0.3596693277359009,0.9175963997840881,0.30851298570632935,0.9049013257026672,0.3090761601924896,0.9169183373451233,0.423216313123703,0.8898266553878784,0.43334487080574036,0.8986794352531433,0.5302366614341736,0.8592292070388794,0.5571966767311096
person_nn_68.jpg,0.9784491658210754,0.1590341329574585,0.0,0.0,0.977549135684967,0.14967037737369537,0.0,0.0,0.9654538631439209,0.13386192917823792,0.9545238614082336,0.16520273685455322,0.9332367777824402,0.17606934905052185,0.0,0.0,0.899315357208252,0.27372822165489197,0.0,0.0,0.8924187421798706,0.3716568648815155,0.9073760509490967,0.32627785205841064,0.8928027749061584,0.3279832601547241,0.901797890663147,0.443023681640625,0.8843070864677429,0.45692092180252075,0.8749120235443115,0.532745897769928,0.8552617430686951,0.5640435218811035
person_nn_69.jpg,0.9737083911895752,0.15317118167877197,0.0,0.0,0.9719529151916504,0.1431717872619629,0.0,0.0,0.9581891894340515,0.1337037980556488,0.9483776688575745,0.17916789650917053,0.9258701205253601,0.18730232119560242,0.0,0.0,0.8932713866233826,0.28321385383605957,0.0,0.0,0.8961188197135925,0.37809261679649353,0.9093695878982544,0.3382786214351654,0.8932487368583679,0.3408374488353729,0.9059633016586304,0.44860219955444336,0.881385087966919,0.46438735723495483,0.884486734867096,0.5358083248138428,0.8533216118812561,0.5705908536911011
person_nn_70.jpg,0.9743273854255676,0.14434340596199036,0.0,0.0,0.9703443646430969,0.1328452229499817,0.0,0.0,0.9513068199157715,0.12497197836637497,0.950179934501648,0.17967179417610168,0.9177492260932922,0.18740533292293549,0.0,0.0,0.8926813006401062,0.29302045702934265,0.0,0.0,0.9057993292808533,0.38636544346809387,0.9187406301498413,0.33646106719970703,0.8936043977737427,0.34198737144470215,0.9320308566093445,0.4358067214488983,0.8843384385108948,0.456642746925354,0.9164800047874451,0.5128366351127625,0.8539680242538452,0.5565285086631775
person_nn_71.jpg,0.9743273854255676,0.14434340596199036,0.0,0.0,0.9703443646430969,0.1328452229499817,0.0,0.0,0.9513068199157715,0.12497197836637497,0.950179934501648,0.17967179417610168,0.9177492260932922,0.18740533292293549,0.0,0.0,0.8926813006401062,0.29302045702934265,0.0,0.0,0.9057993292808533,0.38636544346809387,0.9187406301498413,0.33646106719970703,0.8936043977737427,0.34198737144470215,0.9320308566093445,0.4358067214488983,0.8843384385108948,0.456642746925354,0.9164800047874451,0.5128366351127625,0.8539680242538452,0.5565285086631775
person_nn_72.jpg,0.9743139147758484,0.14708827435970306,0.0,0.0,0.9697145223617554,0.13644182682037354,0.0,0.0,0.9500864744186401,0.12854693830013275,0.9516309499740601,0.18120813369750977,0.9175257086753845,0.190658301115036,0.0,0.0,0.8965070843696594,0.2976652979850769,0.0,0.0,0.9198195934295654,0.38662877678871155,0.9193724989891052,0.34178626537323,0.8925685286521912,0.34834620356559753,0.9359633922576904,0.4418281614780426,0.8855395913124084,0.46349889039993286,0.916708767414093,0.5226297974586487,0.8523387908935547,0.5663245320320129
person_nn_73.jpg,0.9753319025039673,0.15271437168121338,0.0,0.0,0.9714956879615784,0.14182628691196442,0.0,0.0,0.9536374807357788,0.13368752598762512,0.9511863589286804,0.1908481866121292,0.9229595065116882,0.19467127323150635,0.0,0.0,0.9039602875709534,0.30343127250671387,0.0,0.0,0.9346919655799866,0.3862125873565674,0.9122216701507568,0.3518240749835968,0.8913017511367798,0.35323622822761536,0.9204735159873962,0.46040624380111694,0.890357255935669,0.46695002913475037,0.8843620419502258,0.5526293516159058,0.8550898432731628,0.5746195316314697
person_nn_74.jpg,0.9832305312156677,0.16147127747535706,0.0,0.0,0.9801211953163147,0.15208569169044495,0.0,0.0,0.9606782793998718,0.1489829421043396,0.9606100916862488,0.20055948197841644,0.930442750453949,0.2074883133172989,0.0,0.0,0.9137851595878601,0.3212457001209259,0.0,0.0,0.9535406827926636,0.38141223788261414,0.9185193777084351,0.36375436186790466,0.8962674736976624,0.36078080534935,0.9183121919631958,0.4876832962036133,0.8833979964256287,0.47483697533607483,0.8996096253395081,0.5872942209243774,0.8581697940826416,0.5737849473953247
person_nn_75.jpg,0.9919106960296631,0.165678933262825,0.0,0.0,0.9885704517364502,0.15531903505325317,0.0,0.0,0.9697000980377197,0.1548607051372528,0.9692997336387634,0.21286268532276154,0.9425935745239258,0.21556077897548676,0.0,0.0,0.9161401391029358,0.32860568165779114,0.0,0.0,0.9626166820526123,0.3835488259792328,0.9325809478759766,0.3787294626235962,0.9123423099517822,0.37326517701148987,0.9298754930496216,0.5067600011825562,0.8980827927589417,0.4839355945587158,0.9102907776832581,0.6078588962554932,0.8635451793670654,0.5727970600128174
person_nn_76.jpg,0.9919106960296631,0.165678933262825,0.0,0.0,0.9885704517364502,0.15531903505325317,0.0,0.0,0.9697000980377197,0.1548607051372528,0.9692997336387634,0.21286268532276154,0.9425935745239258,0.21556077897548676,0.0,0.0,0.9161401391029358,0.32860568165779114,0.0,0.0,0.9626166820526123,0.3835488259792328,0.9325809478759766,0.3787294626235962,0.9123423099517822,0.37326517701148987,0.9298754930496216,0.5067600011825562,0.8980827927589417,0.4839355945587158,0.9102907776832581,0.6078588962554932,0.8635451793670654,0.5727970600128174
person_nn_77.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9869191646575928,0.17202256619930267,0.0,0.0,0.9607889652252197,0.22570490837097168,0.0,0.0,0.9322047829627991,0.33736440539360046,0.0,0.0,0.9707906246185303,0.4088585674762726,0.9545097351074219,0.4022735059261322,0.9359689354896545,0.39575186371803284,0.945330023765564,0.5261561870574951,0.9155693650245667,0.5039430856704712,0.9076101779937744,0.6118611693382263,0.86983323097229,0.5796893239021301
person_nn_78.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9712334275245667,0.2359207719564438,0.0,0.0,0.9311496615409851,0.3390308916568756,0.0,0.0,0.9590074419975281,0.42040589451789856,0.9505677819252014,0.4086080491542816,0.9342089891433716,0.39996451139450073,0.948778510093689,0.5398788452148438,0.9218153357505798,0.5119755864143372,0.9103867411613464,0.6253932118415833,0.8694627285003662,0.5805779099464417
person_nn_79.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9763101935386658,0.22560188174247742,0.0,0.0,0.9298427104949951,0.32732564210891724,0.0,0.0,0.9449489116668701,0.4209120571613312,0.9579560160636902,0.4034639894962311,0.9424546957015991,0.39592161774635315,0.952504575252533,0.539729654788971,0.9297000765800476,0.521249532699585,0.9104055166244507,0.6318711638450623,0.8717185854911804,0.604083776473999
person_nn_80.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9799787998199463,0.21473664045333862,0.0,0.0,0.9371716976165771,0.3141697943210602,0.0,0.0,0.9284963607788086,0.41975244879722595,0.9590885043144226,0.3969850540161133,0.9426606893539429,0.3885120749473572,0.949252724647522,0.5361815094947815,0.9276790022850037,0.525931715965271,0.9135248064994812,0.6346065402030945,0.8759494423866272,0.6269437074661255
person_nn_81.jpg,0.1679130345582962,0.0572856143116951,0.17039069533348083,0.04520489647984505,0.15763279795646667,0.0494651235640049,0.0,0.0,0.13714918494224548,0.055222898721694946,0.1873621940612793,0.09868329018354416,0.12922066450119019,0.11913777887821198,0.213186576962471,0.16716620326042175,0.14122866094112396,0.21025247871875763,0.21987803280353546,0.18335025012493134,0.17953255772590637,0.20775824785232544,0.2072570025920868,0.2604793906211853,0.16731895506381989,0.27644580602645874,0.2329847514629364,0.3748484253883362,0.18446986377239227,0.39722591638565063,0.24690411984920502,0.47934889793395996,0.1978173851966858,0.49684834480285645
person_nn_82.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9799787998199463,0.21473664045333862,0.0,0.0,0.9371716976165771,0.3141697943210602,0.0,0.0,0.9284963607788086,0.41975244879722595,0.9590885043144226,0.3969850540161133,0.9426606893539429,0.3885120749473572,0.949252724647522,0.5361815094947815,0.9276790022850037,0.525931715965271,0.9135248064994812,0.6346065402030945,0.8759494423866272,0.6269437074661255
person_nn_83.jpg,0.1679130345582962,0.0572856143116951,0.17039069533348083,0.04520489647984505,0.15763279795646667,0.0494651235640049,0.0,0.0,0.13714918494224548,0.055222898721694946,0.1873621940612793,0.09868329018354416,0.12922066450119019,0.11913777887821198,0.213186576962471,0.16716620326042175,0.14122866094112396,0.21025247871875763,0.21987803280353546,0.18335025012493134,0.17953255772590637,0.20775824785232544,0.2072570025920868,0.2604793906211853,0.16731895506381989,0.27644580602645874,0.2329847514629364,0.3748484253883362,0.18446986377239227,0.39722591638565063,0.24690411984920502,0.47934889793395996,0.1978173851966858,0.49684834480285645
person_nn_84.jpg,0.17816010117530823,0.06559734046459198,0.1805409938097,0.05333787947893143,0.16851922869682312,0.057512346655130386,0.0,0.0,0.14515966176986694,0.06216799467802048,0.19586911797523499,0.10797324776649475,0.13839846849441528,0.12787823379039764,0.2249288260936737,0.1742100864648819,0.1488770991563797,0.21760746836662292,0.219735249876976,0.19164150953292847,0.18884479999542236,0.212169349193573,0.21155795454978943,0.2706727981567383,0.17267727851867676,0.28288233280181885,0.23667331039905548,0.37656864523887634,0.18790622055530548,0.38572460412979126,0.25146564841270447,0.48344019055366516,0.19787225127220154,0.4797045886516571
person_nn_85.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9808568358421326,0.22583289444446564,0.0,0.0,0.9364582896232605,0.3198963701725006,0.0,0.0,0.9228837490081787,0.4260709881782532,0.9566659331321716,0.40235042572021484,0.9426200985908508,0.3973569869995117,0.9429291486740112,0.5400182008743286,0.923927903175354,0.5443605184555054,0.9098390936851501,0.6424341201782227,0.8737594485282898,0.6593418717384338
person_nn_86.jpg,0.18876689672470093,0.0682138055562973,0.1897803246974945,0.056730881333351135,0.1788897067308426,0.06130160018801689,0.0,0.0,0.15595963597297668,0.0660935789346695,0.20267456769943237,0.09846026450395584,0.14645512402057648,0.1264847069978714,0.22560471296310425,0.15236258506774902,0.15563903748989105,0.21803157031536102,0.23533543944358826,0.1758558452129364,0.1943119317293167,0.21083879470825195,0.22252106666564941,0.25100502371788025,0.1853470653295517,0.26732367277145386,0.24078990519046783,0.3568200469017029,0.2013738602399826,0.3727528750896454,0.24182027578353882,0.4670550525188446,0.21097730100154877,0.4662207067012787
person_nn_87.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9816192984580994,0.22700665891170502,0.0,0.0,0.9387475848197937,0.3210339844226837,0.0,0.0,0.9277504682540894,0.4470858871936798,0.9605393409729004,0.4190689027309418,0.949439287185669,0.41428157687187195,0.9413843750953674,0.5470069050788879,0.9208126664161682,0.5548036694526672,0.9145969152450562,0.6472594141960144,0.8741362690925598,0.6733875274658203
person_nn_88.jpg,0.19713211059570312,0.06518024951219559,0.19888897240161896,0.05398043990135193,0.18634261190891266,0.05965996906161308,0.0,0.0,0.16558295488357544,0.06646943092346191,0.21564766764640808,0.10070262849330902,0.15428970754146576,0.1330394595861435,0.23921819031238556,0.16294807195663452,0.16371983289718628,0.22675590217113495,0.24721509218215942,0.18842607736587524,0.19989310204982758,0.22319145500659943,0.23569795489311218,0.26034700870513916,0.1968027502298355,0.281258761882782,0.24733226001262665,0.3598085641860962,0.21638625860214233,0.39304205775260925,0.24892759323120117,0.46262696385383606,0.23845259845256805,0.48975712060928345
person_nn_89.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9806607365608215,0.2364751398563385,0.0,0.0,0.9380530714988708,0.3392963707447052,0.0,0.0,0.9346181750297546,0.4601213037967682,0.9567570090293884,0.43735945224761963,0.9431103467941284,0.43310827016830444,0.942713737487793,0.5635245442390442,0.9190903902053833,0.5714898705482483,0.9134595990180969,0.651433527469635,0.8748381733894348,0.6772076487541199
