image_name,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,label
person_nn_52.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9645689725875854,0.0767009854316711,0.0,0.0,0.9428206086158752,0.1400851607322693,0.0,0.0,0.9730360507965088,0.2234145551919937,0.0,0.0,1.0,0.2282954454421997,0.9140506982803344,0.2943650186061859,0.9084346294403076,0.300335943698883,0.904784381389618,0.4141023159027099,0.8955089449882507,0.4329750537872314,0.8754364848136902,0.5253963470458984,0.8749205470085144,0.5537062287330627,Normal
person_nn_53.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9676000475883484,0.076077215373516,0.0,0.0,0.9443191289901732,0.1398286521434784,0.0,0.0,0.97426038980484,0.2201261669397354,0.0,0.0,1.0,0.231031522154808,0.9100309014320374,0.2950578033924103,0.9055889844894408,0.3012185394763946,0.9047285318374634,0.4129732549190521,0.8963199853897095,0.4338164627552032,0.8734741806983948,0.5199170708656311,0.8750647306442261,0.5531298518180847,Normal
person_nn_54.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.965997040271759,0.0721247196197509,0.0,0.0,0.9428123235702516,0.1371652781963348,0.0,0.0,0.9715697169303894,0.2190161347389221,0.0,0.0,1.0,0.2338025718927383,0.9115307331085204,0.2880231142044067,0.9068757891654968,0.2948606312274933,0.9068403244018556,0.4075290560722351,0.8993492126464844,0.4287270605564117,0.8761682510375977,0.5153416395187378,0.8771724104881287,0.54815274477005,Normal
person_nn_55.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.965997040271759,0.0721247196197509,0.0,0.0,0.9428123235702516,0.1371652781963348,0.0,0.0,0.9715697169303894,0.2190161347389221,0.0,0.0,1.0,0.2338025718927383,0.9115307331085204,0.2880231142044067,0.9068757891654968,0.2948606312274933,0.9068403244018556,0.4075290560722351,0.8993492126464844,0.4287270605564117,0.8761682510375977,0.5153416395187378,0.8771724104881287,0.54815274477005,Normal
person_nn_56.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9640690088272096,0.0693373680114746,0.0,0.0,0.941521167755127,0.1365033984184265,0.0,0.0,0.9722989797592164,0.2199176549911499,0.0,0.0,1.0,0.23065847158432,0.9127593040466307,0.2889456152915954,0.9067955017089844,0.2951264083385467,0.9071619510650636,0.4079111218452453,0.8998860120773315,0.4276752173900604,0.8761394619941711,0.5162132382392883,0.8772042393684387,0.5470157265663147,Normal
person_nn_57.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9650782942771912,0.069656528532505,0.0,0.0,0.940780520439148,0.1362809389829635,0.0,0.0,0.9694468379020692,0.2238399237394333,0.0,0.0,0.9994036555290222,0.2199437916278839,0.91386079788208,0.293106734752655,0.907419204711914,0.2986757755279541,0.905342698097229,0.4113878309726715,0.8974087834358215,0.4300815463066101,0.8745917081832886,0.5220399498939514,0.8765051960945129,0.5514639616012573,Normal
person_nn_58.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.965715765953064,0.0771086141467094,0.9446716904640198,0.1183724328875541,0.940428614616394,0.1387634128332138,0.0,0.0,0.9630627036094666,0.2329222559928894,0.0,0.0,0.9897019267082214,0.1942574083805084,0.910122573375702,0.288084477186203,0.9066392183303832,0.2957119941711426,0.9059875011444092,0.4078606069087982,0.8993643522262573,0.430768072605133,0.8769894242286682,0.5179596543312073,0.8776589632034302,0.5512883067131042,Normal
person_nn_59.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.969957709312439,0.0858619809150695,0.9465345740318298,0.1227988973259925,0.9410022497177124,0.1373808234930038,0.0,0.0,0.94778573513031,0.2296160608530044,0.0,0.0,0.9789029359817504,0.2348706871271133,0.9095298647880554,0.2893476486206054,0.905591070652008,0.2959359288215637,0.9081218838691713,0.4048153162002563,0.9018018841743468,0.4270916879177093,0.8791430592536926,0.512901782989502,0.8775878548622131,0.5517763495445251,Normal
person_nn_60.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.969957709312439,0.0858619809150695,0.9465345740318298,0.1227988973259925,0.9410022497177124,0.1373808234930038,0.0,0.0,0.94778573513031,0.2296160608530044,0.0,0.0,0.9789029359817504,0.2348706871271133,0.9095298647880554,0.2893476486206054,0.905591070652008,0.2959359288215637,0.9081218838691713,0.4048153162002563,0.9018018841743468,0.4270916879177093,0.8791430592536926,0.512901782989502,0.8775878548622131,0.5517763495445251,Normal
person_nn_61.jpg,0.0,0.0,0.0,0.0,0.9839922785758972,0.1060592085123062,0.0,0.0,0.9692659974098206,0.0951480343937873,0.0,0.0,0.9402958154678344,0.141610100865364,0.0,0.0,0.9343557357788086,0.2361626178026199,0.0,0.0,0.9636061191558838,0.2955851852893829,0.9097044467926024,0.2962196767330169,0.9070072174072266,0.3017007112503052,0.9105311036109924,0.4112871289253235,0.90510755777359,0.4296382069587707,0.8808305263519287,0.5164478421211243,0.8786419034004211,0.5529906749725342,Normal
person_nn_62.jpg,0.0,0.0,0.0,0.0,0.9850797057151794,0.0958910584449768,0.0,0.0,0.9696126580238342,0.0904788449406623,0.945013463497162,0.1320474594831466,0.9410662651062012,0.144001692533493,0.0,0.0,0.9258281588554382,0.2425523400306701,0.0,0.0,0.9466025233268738,0.3271819949150085,0.9138139486312866,0.2998116612434387,0.90975022315979,0.3058003187179565,0.9154741168022156,0.4107769131660461,0.9068793058395386,0.4274756908416748,0.8827447891235352,0.522964358329773,0.8727719783782959,0.552391767501831,Normal
person_nn_63.jpg,0.0,0.0,0.0,0.0,0.9824541807174684,0.0904642194509506,0.0,0.0,0.9678982496261596,0.0838019698858261,0.0,0.0,0.9403942823410034,0.136274829506874,0.0,0.0,0.9180098176002502,0.2413173615932464,0.0,0.0,0.9350360631942748,0.3371641039848327,0.9260643720626832,0.303969532251358,0.9164103269577026,0.3075382709503174,0.9212144613265992,0.4257499575614929,0.9013612866401672,0.4361837208271026,0.8926087021827698,0.5339416265487671,0.8662124276161194,0.5556307435035706,Normal
person_nn_64.jpg,0.0,0.0,0.0,0.0,0.980789840221405,0.1153242886066436,0.0,0.0,0.9678063988685608,0.1018505915999412,0.0,0.0,0.939045786857605,0.1448664367198944,0.0,0.0,0.9099982380867004,0.2444955259561538,0.0,0.0,0.922275185585022,0.3395184874534607,0.9204999804496764,0.3101581335067749,0.9126115441322328,0.3113325536251068,0.9053404927253724,0.4331757724285126,0.8939109444618225,0.4419707655906677,0.8726754188537598,0.5377252101898193,0.8575785160064697,0.5591187477111816,Normal
person_nn_65.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9749143123626708,0.1066471263766288,0.0,0.0,0.9437588453292848,0.1499258279800415,0.0,0.0,0.9091991782188416,0.249391958117485,0.0,0.0,0.9052526354789734,0.3503307998180389,0.9228549599647522,0.3003880083560943,0.9105443358421326,0.2994190752506256,0.9128270745277404,0.417594164609909,0.8937731981277466,0.4253713190555572,0.8807158470153809,0.5338738560676575,0.8555940985679626,0.5573987364768982,Normal
person_nn_66.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9749143123626708,0.1066471263766288,0.0,0.0,0.9437588453292848,0.1499258279800415,0.0,0.0,0.9091991782188416,0.249391958117485,0.0,0.0,0.9052526354789734,0.3503307998180389,0.9228549599647522,0.3003880083560943,0.9105443358421326,0.2994190752506256,0.9128270745277404,0.417594164609909,0.8937731981277466,0.4253713190555572,0.8807158470153809,0.5338738560676575,0.8555940985679626,0.5573987364768982,Normal
person_nn_67.jpg,0.0,0.0,0.0,0.0,0.9798411130905152,0.1360873728990554,0.0,0.0,0.9696503281593324,0.1235500574111938,0.0,0.0,0.938319981098175,0.1640093624591827,0.0,0.0,0.9027198553085328,0.2620919942855835,0.0,0.0,0.8962638974189758,0.3596693277359009,0.917596399784088,0.3085129857063293,0.9049013257026672,0.3090761601924896,0.9169183373451232,0.423216313123703,0.8898266553878784,0.4333448708057403,0.8986794352531433,0.5302366614341736,0.8592292070388794,0.5571966767311096,Normal
person_nn_68.jpg,0.9784491658210754,0.1590341329574585,0.0,0.0,0.977549135684967,0.1496703773736953,0.0,0.0,0.9654538631439208,0.1338619291782379,0.9545238614082336,0.1652027368545532,0.9332367777824402,0.1760693490505218,0.0,0.0,0.899315357208252,0.2737282216548919,0.0,0.0,0.8924187421798706,0.3716568648815155,0.9073760509490968,0.3262778520584106,0.8928027749061584,0.3279832601547241,0.901797890663147,0.443023681640625,0.8843070864677429,0.4569209218025207,0.8749120235443115,0.532745897769928,0.8552617430686951,0.5640435218811035,Normal
person_nn_69.jpg,0.9737083911895752,0.1531711816787719,0.0,0.0,0.9719529151916504,0.1431717872619629,0.0,0.0,0.9581891894340516,0.1337037980556488,0.9483776688575744,0.1791678965091705,0.92587012052536,0.1873023211956024,0.0,0.0,0.8932713866233826,0.2832138538360595,0.0,0.0,0.8961188197135925,0.3780926167964935,0.9093695878982544,0.3382786214351654,0.8932487368583679,0.3408374488353729,0.9059633016586304,0.4486021995544433,0.881385087966919,0.4643873572349548,0.884486734867096,0.5358083248138428,0.8533216118812561,0.5705908536911011,Normal
person_nn_70.jpg,0.9743273854255676,0.1443434059619903,0.0,0.0,0.9703443646430968,0.1328452229499817,0.0,0.0,0.9513068199157716,0.1249719783663749,0.950179934501648,0.1796717941761016,0.9177492260932922,0.1874053329229354,0.0,0.0,0.8926813006401062,0.2930204570293426,0.0,0.0,0.9057993292808532,0.3863654434680938,0.9187406301498412,0.336461067199707,0.8936043977737427,0.3419873714447021,0.9320308566093444,0.4358067214488983,0.8843384385108948,0.456642746925354,0.9164800047874452,0.5128366351127625,0.8539680242538452,0.5565285086631775,Normal
person_nn_71.jpg,0.9743273854255676,0.1443434059619903,0.0,0.0,0.9703443646430968,0.1328452229499817,0.0,0.0,0.9513068199157716,0.1249719783663749,0.950179934501648,0.1796717941761016,0.9177492260932922,0.1874053329229354,0.0,0.0,0.8926813006401062,0.2930204570293426,0.0,0.0,0.9057993292808532,0.3863654434680938,0.9187406301498412,0.336461067199707,0.8936043977737427,0.3419873714447021,0.9320308566093444,0.4358067214488983,0.8843384385108948,0.456642746925354,0.9164800047874452,0.5128366351127625,0.8539680242538452,0.5565285086631775,Normal
person_nn_72.jpg,0.9743139147758484,0.147088274359703,0.0,0.0,0.9697145223617554,0.1364418268203735,0.0,0.0,0.95008647441864,0.1285469383001327,0.95163094997406,0.1812081336975097,0.9175257086753844,0.190658301115036,0.0,0.0,0.8965070843696594,0.2976652979850769,0.0,0.0,0.9198195934295654,0.3866287767887115,0.9193724989891052,0.34178626537323,0.8925685286521912,0.3483462035655975,0.9359633922576904,0.4418281614780426,0.8855395913124084,0.4634988903999328,0.916708767414093,0.5226297974586487,0.8523387908935547,0.5663245320320129,Normal
person_nn_73.jpg,0.9753319025039672,0.1527143716812133,0.0,0.0,0.9714956879615784,0.1418262869119644,0.0,0.0,0.9536374807357788,0.1336875259876251,0.9511863589286804,0.1908481866121292,0.9229595065116882,0.1946712732315063,0.0,0.0,0.9039602875709534,0.3034312725067138,0.0,0.0,0.9346919655799866,0.3862125873565674,0.9122216701507568,0.3518240749835968,0.8913017511367798,0.3532362282276153,0.9204735159873962,0.4604062438011169,0.890357255935669,0.4669500291347503,0.8843620419502258,0.5526293516159058,0.8550898432731628,0.5746195316314697,Normal
person_nn_74.jpg,0.9832305312156676,0.161471277475357,0.0,0.0,0.9801211953163148,0.1520856916904449,0.0,0.0,0.9606782793998718,0.1489829421043396,0.9606100916862488,0.2005594819784164,0.930442750453949,0.2074883133172989,0.0,0.0,0.91378515958786,0.3212457001209259,0.0,0.0,0.9535406827926636,0.3814122378826141,0.9185193777084352,0.3637543618679046,0.8962674736976624,0.36078080534935,0.9183121919631958,0.4876832962036133,0.8833979964256287,0.4748369753360748,0.8996096253395081,0.5872942209243774,0.8581697940826416,0.5737849473953247,Normal
person_nn_75.jpg,0.9919106960296632,0.165678933262825,0.0,0.0,0.9885704517364502,0.1553190350532531,0.0,0.0,0.9697000980377196,0.1548607051372528,0.9692997336387634,0.2128626853227615,0.9425935745239258,0.2155607789754867,0.0,0.0,0.9161401391029358,0.3286056816577911,0.0,0.0,0.9626166820526124,0.3835488259792328,0.9325809478759766,0.3787294626235962,0.9123423099517822,0.3732651770114898,0.9298754930496216,0.5067600011825562,0.8980827927589417,0.4839355945587158,0.910290777683258,0.6078588962554932,0.8635451793670654,0.5727970600128174,Normal
person_nn_76.jpg,0.9919106960296632,0.165678933262825,0.0,0.0,0.9885704517364502,0.1553190350532531,0.0,0.0,0.9697000980377196,0.1548607051372528,0.9692997336387634,0.2128626853227615,0.9425935745239258,0.2155607789754867,0.0,0.0,0.9161401391029358,0.3286056816577911,0.0,0.0,0.9626166820526124,0.3835488259792328,0.9325809478759766,0.3787294626235962,0.9123423099517822,0.3732651770114898,0.9298754930496216,0.5067600011825562,0.8980827927589417,0.4839355945587158,0.910290777683258,0.6078588962554932,0.8635451793670654,0.5727970600128174,Normal
person_nn_77.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9869191646575928,0.1720225661993026,0.0,0.0,0.9607889652252196,0.2257049083709716,0.0,0.0,0.9322047829627992,0.3373644053936004,0.0,0.0,0.9707906246185304,0.4088585674762726,0.954509735107422,0.4022735059261322,0.9359689354896544,0.3957518637180328,0.945330023765564,0.5261561870574951,0.9155693650245668,0.5039430856704712,0.9076101779937744,0.6118611693382263,0.86983323097229,0.5796893239021301,Normal
person_nn_78.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9712334275245668,0.2359207719564438,0.0,0.0,0.9311496615409852,0.3390308916568756,0.0,0.0,0.959007441997528,0.4204058945178985,0.9505677819252014,0.4086080491542816,0.9342089891433716,0.3999645113945007,0.948778510093689,0.5398788452148438,0.9218153357505798,0.5119755864143372,0.9103867411613464,0.6253932118415833,0.8694627285003662,0.5805779099464417,Normal
person_nn_79.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9763101935386658,0.2256018817424774,0.0,0.0,0.9298427104949952,0.3273256421089172,0.0,0.0,0.94494891166687,0.4209120571613312,0.9579560160636902,0.4034639894962311,0.9424546957015992,0.3959216177463531,0.952504575252533,0.539729654788971,0.9297000765800476,0.521249532699585,0.9104055166244508,0.6318711638450623,0.8717185854911804,0.604083776473999,Normal
person_nn_80.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9799787998199464,0.2147366404533386,0.0,0.0,0.9371716976165771,0.3141697943210602,0.0,0.0,0.9284963607788086,0.4197524487972259,0.9590885043144226,0.3969850540161133,0.9426606893539428,0.3885120749473572,0.949252724647522,0.5361815094947815,0.9276790022850036,0.525931715965271,0.9135248064994812,0.6346065402030945,0.8759494423866272,0.6269437074661255,Normal
person_nn_81.jpg,0.1679130345582962,0.0572856143116951,0.1703906953334808,0.045204896479845,0.1576327979564666,0.0494651235640049,0.0,0.0,0.1371491849422454,0.0552228987216949,0.1873621940612793,0.0986832901835441,0.1292206645011901,0.1191377788782119,0.213186576962471,0.1671662032604217,0.1412286609411239,0.2102524787187576,0.2198780328035354,0.1833502501249313,0.1795325577259063,0.2077582478523254,0.2072570025920868,0.2604793906211853,0.1673189550638198,0.2764458060264587,0.2329847514629364,0.3748484253883362,0.1844698637723922,0.3972259163856506,0.246904119849205,0.4793488979339599,0.1978173851966858,0.4968483448028564,Normal
person_nn_82.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9799787998199464,0.2147366404533386,0.0,0.0,0.9371716976165771,0.3141697943210602,0.0,0.0,0.9284963607788086,0.4197524487972259,0.9590885043144226,0.3969850540161133,0.9426606893539428,0.3885120749473572,0.949252724647522,0.5361815094947815,0.9276790022850036,0.525931715965271,0.9135248064994812,0.6346065402030945,0.8759494423866272,0.6269437074661255,Normal
person_nn_83.jpg,0.1679130345582962,0.0572856143116951,0.1703906953334808,0.045204896479845,0.1576327979564666,0.0494651235640049,0.0,0.0,0.1371491849422454,0.0552228987216949,0.1873621940612793,0.0986832901835441,0.1292206645011901,0.1191377788782119,0.213186576962471,0.1671662032604217,0.1412286609411239,0.2102524787187576,0.2198780328035354,0.1833502501249313,0.1795325577259063,0.2077582478523254,0.2072570025920868,0.2604793906211853,0.1673189550638198,0.2764458060264587,0.2329847514629364,0.3748484253883362,0.1844698637723922,0.3972259163856506,0.246904119849205,0.4793488979339599,0.1978173851966858,0.4968483448028564,Normal
person_nn_84.jpg,0.1781601011753082,0.0655973404645919,0.1805409938097,0.0533378794789314,0.1685192286968231,0.0575123466551303,0.0,0.0,0.1451596617698669,0.0621679946780204,0.1958691179752349,0.1079732477664947,0.1383984684944152,0.1278782337903976,0.2249288260936737,0.1742100864648819,0.1488770991563797,0.2176074683666229,0.219735249876976,0.1916415095329284,0.1888447999954223,0.212169349193573,0.2115579545497894,0.2706727981567383,0.1726772785186767,0.2828823328018188,0.2366733103990554,0.3765686452388763,0.1879062205553054,0.3857246041297912,0.2514656484127044,0.4834401905536651,0.1978722512722015,0.4797045886516571,Normal
person_nn_85.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9808568358421326,0.2258328944444656,0.0,0.0,0.9364582896232604,0.3198963701725006,0.0,0.0,0.9228837490081788,0.4260709881782532,0.9566659331321716,0.4023504257202148,0.9426200985908508,0.3973569869995117,0.9429291486740112,0.5400182008743286,0.923927903175354,0.5443605184555054,0.90983909368515,0.6424341201782227,0.8737594485282898,0.6593418717384338,Normal
person_nn_86.jpg,0.1887668967247009,0.0682138055562973,0.1897803246974945,0.0567308813333511,0.1788897067308426,0.0613016001880168,0.0,0.0,0.1559596359729766,0.0660935789346695,0.2026745676994323,0.0984602645039558,0.1464551240205764,0.1264847069978714,0.2256047129631042,0.152362585067749,0.155639037489891,0.218031570315361,0.2353354394435882,0.1758558452129364,0.1943119317293167,0.2108387947082519,0.2225210666656494,0.2510050237178802,0.1853470653295517,0.2673236727714538,0.2407899051904678,0.3568200469017029,0.2013738602399826,0.3727528750896454,0.2418202757835388,0.4670550525188446,0.2109773010015487,0.4662207067012787,Normal
person_nn_87.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9816192984580994,0.227006658911705,0.0,0.0,0.9387475848197936,0.3210339844226837,0.0,0.0,0.9277504682540894,0.4470858871936798,0.9605393409729004,0.4190689027309418,0.949439287185669,0.4142815768718719,0.9413843750953674,0.5470069050788879,0.9208126664161682,0.5548036694526672,0.9145969152450562,0.6472594141960144,0.8741362690925598,0.6733875274658203,Normal
person_nn_88.jpg,0.1971321105957031,0.0651802495121955,0.1988889724016189,0.0539804399013519,0.1863426119089126,0.059659969061613,0.0,0.0,0.1655829548835754,0.0664694309234619,0.215647667646408,0.100702628493309,0.1542897075414657,0.1330394595861435,0.2392181903123855,0.1629480719566345,0.1637198328971862,0.2267559021711349,0.2472150921821594,0.1884260773658752,0.1998931020498275,0.2231914550065994,0.2356979548931121,0.2603470087051391,0.1968027502298355,0.281258761882782,0.2473322600126266,0.3598085641860962,0.2163862586021423,0.3930420577526092,0.2489275932312011,0.462626963853836,0.238452598452568,0.4897571206092834,Normal
person_nn_89.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9806607365608216,0.2364751398563385,0.0,0.0,0.9380530714988708,0.3392963707447052,0.0,0.0,0.9346181750297546,0.4601213037967682,0.9567570090293884,0.4373594522476196,0.9431103467941284,0.4331082701683044,0.942713737487793,0.5635245442390442,0.9190903902053832,0.5714898705482483,0.9134595990180968,0.651433527469635,0.8748381733894348,0.6772076487541199,Normal
